home_id,day,ts,p_cons,p_prod,p_tot
ECHL07,2022-08-03,2022-08-03 12:45:00,72.0,0.0,72.0
ECHL07,2022-08-03,2022-08-03 13:00:00,190.0,0.0,190.0
ECHL07,2022-08-03,2022-08-03 13:15:00,213.0,0.0,213.0
ECHL07,2022-08-03,2022-08-03 13:30:00,142.0,0.0,142.0
ECHL07,2022-08-03,2022-08-03 13:45:00,72.0,0.0,72.0
ECHL07,2022-08-03,2022-08-03 14:00:00,73.0,0.0,73.0
ECHL07,2022-08-03,2022-08-03 14:15:00,223.0,0.0,223.0
ECHL07,2022-08-03,2022-08-03 14:30:00,239.0,0.0,239.0
ECHL07,2022-08-03,2022-08-03 14:45:00,121.0,0.0,121.0
ECHL07,2022-08-03,2022-08-03 15:00:00,72.0,0.0,72.0
ECHL07,2022-08-03,2022-08-03 15:15:00,82.0,0.0,82.0
ECHL07,2022-08-03,2022-08-03 15:30:00,225.0,0.0,225.0
ECHL07,2022-08-03,2022-08-03 15:45:00,210.0,0.0,210.0
ECHL07,2022-08-03,2022-08-03 16:00:00,114.0,0.0,114.0
ECHL07,2022-08-03,2022-08-03 16:15:00,73.0,0.0,73.0
ECHL07,2022-08-03,2022-08-03 16:30:00,128.0,0.0,128.0
ECHL07,2022-08-03,2022-08-03 16:45:00,214.0,0.0,214.0
ECHL07,2022-08-03,2022-08-03 17:00:00,201.0,0.0,201.0
ECHL07,2022-08-03,2022-08-03 17:15:00,71.0,0.0,71.0
ECHL07,2022-08-03,2022-08-03 17:30:00,71.0,0.0,71.0
ECHL07,2022-08-03,2022-08-03 17:45:00,141.0,0.0,141.0
ECHL07,2022-08-03,2022-08-03 18:00:00,215.0,0.0,215.0
ECHL07,2022-08-03,2022-08-03 18:15:00,193.0,0.0,193.0
ECHL07,2022-08-03,2022-08-03 18:30:00,81.0,0.0,81.0
ECHL07,2022-08-03,2022-08-03 18:45:00,70.0,0.0,70.0
ECHL07,2022-08-03,2022-08-03 19:00:00,70.0,0.0,70.0
ECHL07,2022-08-03,2022-08-03 19:15:00,70.0,0.0,70.0
ECHL07,2022-08-03,2022-08-03 19:30:00,71.0,0.0,71.0
ECHL07,2022-08-03,2022-08-03 19:45:00,78.0,0.0,78.0
ECHL07,2022-08-03,2022-08-03 20:00:00,224.0,0.0,224.0
ECHL07,2022-08-03,2022-08-03 20:15:00,215.0,0.0,215.0
ECHL07,2022-08-03,2022-08-03 20:30:00,210.0,0.0,210.0
ECHL07,2022-08-03,2022-08-03 20:45:00,208.0,0.0,208.0
ECHL07,2022-08-03,2022-08-03 21:00:00,109.0,0.0,109.0
ECHL07,2022-08-03,2022-08-03 21:15:00,71.0,0.0,71.0
ECHL07,2022-08-03,2022-08-03 21:30:00,114.0,0.0,114.0
ECHL07,2022-08-03,2022-08-03 21:45:00,215.0,0.0,215.0
ECHL07,2022-08-03,2022-08-03 22:00:00,208.0,0.0,208.0
ECHL07,2022-08-03,2022-08-03 22:15:00,93.0,0.0,93.0
ECHL07,2022-08-03,2022-08-03 22:30:00,71.0,0.0,71.0
ECHL07,2022-08-03,2022-08-03 22:45:00,121.0,0.0,121.0
ECHL07,2022-08-03,2022-08-03 23:00:00,214.0,0.0,214.0
ECHL07,2022-08-03,2022-08-03 23:15:00,208.0,0.0,208.0
ECHL07,2022-08-03,2022-08-03 23:30:00,80.0,0.0,80.0
ECHL07,2022-08-03,2022-08-03 23:45:00,82.0,0.0,82.0
ECHL07,2022-08-04,2022-08-04 00:00:00,220.0,0.0,220.0
ECHL07,2022-08-04,2022-08-04 00:15:00,210.0,0.0,210.0
ECHL07,2022-08-04,2022-08-04 00:30:00,176.0,0.0,176.0
ECHL07,2022-08-04,2022-08-04 00:45:00,71.0,0.0,71.0
ECHL07,2022-08-04,2022-08-04 01:00:00,71.0,0.0,71.0
ECHL07,2022-08-04,2022-08-04 01:15:00,158.0,0.0,158.0
ECHL07,2022-08-04,2022-08-04 01:30:00,211.0,0.0,211.0
ECHL07,2022-08-04,2022-08-04 01:45:00,182.0,0.0,182.0
ECHL07,2022-08-04,2022-08-04 02:00:00,71.0,0.0,71.0
ECHL07,2022-08-04,2022-08-04 02:15:00,71.0,0.0,71.0
ECHL07,2022-08-04,2022-08-04 02:30:00,146.0,0.0,146.0
ECHL07,2022-08-04,2022-08-04 02:45:00,212.0,0.0,212.0
ECHL07,2022-08-04,2022-08-04 03:00:00,193.0,0.0,193.0
ECHL07,2022-08-04,2022-08-04 03:15:00,71.0,0.0,71.0
ECHL07,2022-08-04,2022-08-04 03:30:00,71.0,0.0,71.0
ECHL07,2022-08-04,2022-08-04 03:45:00,137.0,0.0,137.0
ECHL07,2022-08-04,2022-08-04 04:00:00,211.0,0.0,211.0
ECHL07,2022-08-04,2022-08-04 04:15:00,206.0,0.0,206.0
ECHL07,2022-08-04,2022-08-04 04:30:00,72.0,0.0,72.0
ECHL07,2022-08-04,2022-08-04 04:45:00,70.0,0.0,70.0
ECHL07,2022-08-04,2022-08-04 05:00:00,115.0,0.0,115.0
ECHL07,2022-08-04,2022-08-04 05:15:00,212.0,0.0,212.0
ECHL07,2022-08-04,2022-08-04 05:30:00,206.0,0.0,206.0
ECHL07,2022-08-04,2022-08-04 05:45:00,85.0,0.0,85.0
ECHL07,2022-08-04,2022-08-04 06:00:00,70.0,0.0,70.0
ECHL07,2022-08-04,2022-08-04 06:15:00,87.0,0.0,87.0
ECHL07,2022-08-04,2022-08-04 06:30:00,215.0,0.0,215.0
ECHL07,2022-08-04,2022-08-04 06:45:00,207.0,0.0,207.0
ECHL07,2022-08-04,2022-08-04 07:00:00,87.0,0.0,87.0
ECHL07,2022-08-04,2022-08-04 07:15:00,70.0,0.0,70.0
ECHL07,2022-08-04,2022-08-04 07:30:00,93.0,0.0,93.0
ECHL07,2022-08-04,2022-08-04 07:45:00,216.0,0.0,216.0
ECHL07,2022-08-04,2022-08-04 08:00:00,224.0,0.0,224.0
ECHL07,2022-08-04,2022-08-04 08:15:00,713.0,0.0,713.0
ECHL07,2022-08-04,2022-08-04 08:30:00,81.0,0.0,81.0
ECHL07,2022-08-04,2022-08-04 08:45:00,234.0,0.0,234.0
ECHL07,2022-08-04,2022-08-04 09:00:00,2455.0,0.0,2455.0
ECHL07,2022-08-04,2022-08-04 09:15:00,2286.0,0.0,2286.0
ECHL07,2022-08-04,2022-08-04 09:30:00,125.0,0.0,125.0
ECHL07,2022-08-04,2022-08-04 09:45:00,207.0,0.0,207.0
ECHL07,2022-08-04,2022-08-04 10:00:00,225.0,0.0,225.0
ECHL07,2022-08-04,2022-08-04 10:15:00,296.0,0.0,296.0
ECHL07,2022-08-04,2022-08-04 10:30:00,206.0,0.0,206.0
ECHL07,2022-08-04,2022-08-04 10:45:00,77.0,0.0,77.0
ECHL07,2022-08-04,2022-08-04 11:00:00,76.0,0.0,76.0
ECHL07,2022-08-04,2022-08-04 11:15:00,224.0,0.0,224.0
ECHL07,2022-08-04,2022-08-04 11:30:00,217.0,0.0,217.0
ECHL07,2022-08-04,2022-08-04 11:45:00,135.0,0.0,135.0
ECHL07,2022-08-04,2022-08-04 12:00:00,72.0,0.0,72.0
ECHL07,2022-08-04,2022-08-04 12:15:00,101.0,0.0,101.0
ECHL07,2022-08-04,2022-08-04 12:30:00,227.0,0.0,227.0
ECHL07,2022-08-04,2022-08-04 12:45:00,220.0,0.0,220.0
ECHL07,2022-08-04,2022-08-04 13:00:00,166.0,0.0,166.0
ECHL07,2022-08-04,2022-08-04 13:15:00,72.0,0.0,72.0
ECHL07,2022-08-04,2022-08-04 13:30:00,72.0,0.0,72.0
ECHL07,2022-08-04,2022-08-04 13:45:00,211.0,0.0,211.0
ECHL07,2022-08-04,2022-08-04 14:00:00,220.0,0.0,220.0
ECHL07,2022-08-04,2022-08-04 14:15:00,151.0,0.0,151.0
ECHL07,2022-08-04,2022-08-04 14:30:00,72.0,0.0,72.0
ECHL07,2022-08-04,2022-08-04 14:45:00,72.0,0.0,72.0
ECHL07,2022-08-04,2022-08-04 15:00:00,143.0,0.0,143.0
ECHL07,2022-08-04,2022-08-04 15:15:00,222.0,0.0,222.0
ECHL07,2022-08-04,2022-08-04 15:30:00,218.0,0.0,218.0
ECHL07,2022-08-04,2022-08-04 15:45:00,132.0,0.0,132.0
ECHL07,2022-08-04,2022-08-04 16:00:00,71.0,0.0,71.0
ECHL07,2022-08-04,2022-08-04 16:15:00,78.0,0.0,78.0
ECHL07,2022-08-04,2022-08-04 16:30:00,227.0,0.0,227.0
ECHL07,2022-08-04,2022-08-04 16:45:00,219.0,0.0,219.0
ECHL07,2022-08-04,2022-08-04 17:00:00,131.0,0.0,131.0
ECHL07,2022-08-04,2022-08-04 17:15:00,71.0,0.0,71.0
ECHL07,2022-08-04,2022-08-04 17:30:00,78.0,0.0,78.0
ECHL07,2022-08-04,2022-08-04 17:45:00,226.0,0.0,226.0
ECHL07,2022-08-04,2022-08-04 18:00:00,219.0,0.0,219.0
ECHL07,2022-08-04,2022-08-04 18:15:00,123.0,0.0,123.0
