home_id,day,ts,p_cons,p_prod,p_tot
ECHL12,2022-08-03,2022-08-03 06:45:00,105.0,0.0,105.0
ECHL12,2022-08-03,2022-08-03 07:00:00,158.0,0.0,158.0
ECHL12,2022-08-03,2022-08-03 07:15:00,131.0,0.0,131.0
ECHL12,2022-08-03,2022-08-03 07:30:00,133.0,0.0,133.0
ECHL12,2022-08-03,2022-08-03 07:45:00,112.0,0.0,112.0
ECHL12,2022-08-03,2022-08-03 08:00:00,135.0,0.0,135.0
ECHL12,2022-08-03,2022-08-03 08:15:00,154.0,0.0,154.0
ECHL12,2022-08-03,2022-08-03 08:30:00,104.0,0.0,104.0
ECHL12,2022-08-03,2022-08-03 08:45:00,156.0,0.0,156.0
ECHL12,2022-08-03,2022-08-03 09:00:00,207.0,0.0,207.0
ECHL12,2022-08-03,2022-08-03 09:15:00,236.0,0.0,236.0
ECHL12,2022-08-03,2022-08-03 09:30:00,186.0,0.0,186.0
ECHL12,2022-08-03,2022-08-03 09:45:00,2213.0,0.0,2213.0
ECHL12,2022-08-03,2022-08-03 10:00:00,1655.0,0.0,1655.0
ECHL12,2022-08-03,2022-08-03 10:15:00,2951.0,0.0,2951.0
ECHL12,2022-08-03,2022-08-03 10:30:00,190.0,0.0,190.0
ECHL12,2022-08-03,2022-08-03 10:45:00,128.0,0.0,128.0
ECHL12,2022-08-03,2022-08-03 11:00:00,127.0,0.0,127.0
ECHL12,2022-08-03,2022-08-03 11:15:00,56.0,0.0,56.0
ECHL12,2022-08-03,2022-08-03 11:30:00,217.0,0.0,217.0
ECHL12,2022-08-03,2022-08-03 11:45:00,156.0,0.0,156.0
ECHL12,2022-08-03,2022-08-03 12:00:00,110.0,0.0,110.0
ECHL12,2022-08-03,2022-08-03 12:15:00,119.0,0.0,119.0
ECHL12,2022-08-03,2022-08-03 12:30:00,128.0,0.0,128.0
ECHL12,2022-08-03,2022-08-03 12:45:00,208.0,0.0,208.0
ECHL12,2022-08-03,2022-08-03 13:00:00,93.0,0.0,93.0
ECHL12,2022-08-03,2022-08-03 13:15:00,113.0,0.0,113.0
ECHL12,2022-08-03,2022-08-03 13:30:00,148.0,0.0,148.0
ECHL12,2022-08-03,2022-08-03 13:45:00,161.0,0.0,161.0
ECHL12,2022-08-03,2022-08-03 14:00:00,151.0,0.0,151.0
ECHL12,2022-08-03,2022-08-03 14:15:00,79.0,0.0,79.0
ECHL12,2022-08-03,2022-08-03 14:30:00,111.0,0.0,111.0
ECHL12,2022-08-03,2022-08-03 14:45:00,227.0,0.0,227.0
ECHL12,2022-08-03,2022-08-03 15:00:00,151.0,0.0,151.0
ECHL12,2022-08-03,2022-08-03 15:15:00,101.0,0.0,101.0
ECHL12,2022-08-03,2022-08-03 15:30:00,79.0,0.0,79.0
ECHL12,2022-08-03,2022-08-03 15:45:00,160.0,0.0,160.0
ECHL12,2022-08-03,2022-08-03 16:00:00,236.0,0.0,236.0
ECHL12,2022-08-03,2022-08-03 16:15:00,105.0,0.0,105.0
ECHL12,2022-08-03,2022-08-03 16:30:00,98.0,0.0,98.0
ECHL12,2022-08-03,2022-08-03 16:45:00,80.0,0.0,80.0
ECHL12,2022-08-03,2022-08-03 17:00:00,197.0,0.0,197.0
ECHL12,2022-08-03,2022-08-03 17:15:00,234.0,0.0,234.0
ECHL12,2022-08-03,2022-08-03 17:30:00,48.0,0.0,48.0
ECHL12,2022-08-03,2022-08-03 17:45:00,97.0,0.0,97.0
ECHL12,2022-08-03,2022-08-03 18:00:00,125.0,0.0,125.0
ECHL12,2022-08-03,2022-08-03 18:15:00,209.0,0.0,209.0
ECHL12,2022-08-03,2022-08-03 18:30:00,199.0,0.0,199.0
ECHL12,2022-08-03,2022-08-03 18:45:00,48.0,0.0,48.0
ECHL12,2022-08-03,2022-08-03 19:00:00,100.0,0.0,100.0
ECHL12,2022-08-03,2022-08-03 19:15:00,164.0,0.0,164.0
ECHL12,2022-08-03,2022-08-03 19:30:00,206.0,0.0,206.0
ECHL12,2022-08-03,2022-08-03 19:45:00,155.0,0.0,155.0
ECHL12,2022-08-03,2022-08-03 20:00:00,114.0,0.0,114.0
ECHL12,2022-08-03,2022-08-03 20:15:00,124.0,0.0,124.0
ECHL12,2022-08-03,2022-08-03 20:30:00,594.0,0.0,594.0
ECHL12,2022-08-03,2022-08-03 20:45:00,447.0,0.0,447.0
ECHL12,2022-08-03,2022-08-03 21:00:00,181.0,0.0,181.0
ECHL12,2022-08-03,2022-08-03 21:15:00,214.0,0.0,214.0
ECHL12,2022-08-03,2022-08-03 21:30:00,266.0,0.0,266.0
ECHL12,2022-08-03,2022-08-03 21:45:00,338.0,0.0,338.0
ECHL12,2022-08-03,2022-08-03 22:00:00,408.0,0.0,408.0
ECHL12,2022-08-03,2022-08-03 22:15:00,262.0,0.0,262.0
ECHL12,2022-08-03,2022-08-03 22:30:00,234.0,0.0,234.0
ECHL12,2022-08-03,2022-08-03 22:45:00,325.0,0.0,325.0
ECHL12,2022-08-03,2022-08-03 23:00:00,298.0,0.0,298.0
ECHL12,2022-08-03,2022-08-03 23:15:00,225.0,0.0,225.0
ECHL12,2022-08-03,2022-08-03 23:30:00,185.0,0.0,185.0
ECHL12,2022-08-03,2022-08-03 23:45:00,244.0,0.0,244.0
ECHL12,2022-08-04,2022-08-04 00:00:00,203.0,0.0,203.0
ECHL12,2022-08-04,2022-08-04 00:15:00,91.0,0.0,91.0
ECHL12,2022-08-04,2022-08-04 00:30:00,131.0,0.0,131.0
ECHL12,2022-08-04,2022-08-04 00:45:00,176.0,0.0,176.0
ECHL12,2022-08-04,2022-08-04 01:00:00,252.0,0.0,252.0
ECHL12,2022-08-04,2022-08-04 01:15:00,175.0,0.0,175.0
ECHL12,2022-08-04,2022-08-04 01:30:00,58.0,0.0,58.0
ECHL12,2022-08-04,2022-08-04 01:45:00,76.0,0.0,76.0
ECHL12,2022-08-04,2022-08-04 02:00:00,202.0,0.0,202.0
ECHL12,2022-08-04,2022-08-04 02:15:00,237.0,0.0,237.0
ECHL12,2022-08-04,2022-08-04 02:30:00,107.0,0.0,107.0
ECHL12,2022-08-04,2022-08-04 02:45:00,46.0,0.0,46.0
ECHL12,2022-08-04,2022-08-04 03:00:00,69.0,0.0,69.0
ECHL12,2022-08-04,2022-08-04 03:15:00,244.0,0.0,244.0
ECHL12,2022-08-04,2022-08-04 03:30:00,223.0,0.0,223.0
ECHL12,2022-08-04,2022-08-04 03:45:00,113.0,0.0,113.0
ECHL12,2022-08-04,2022-08-04 04:00:00,59.0,0.0,59.0
ECHL12,2022-08-04,2022-08-04 04:15:00,117.0,0.0,117.0
ECHL12,2022-08-04,2022-08-04 04:30:00,236.0,0.0,236.0
ECHL12,2022-08-04,2022-08-04 04:45:00,190.0,0.0,190.0
ECHL12,2022-08-04,2022-08-04 05:00:00,109.0,0.0,109.0
ECHL12,2022-08-04,2022-08-04 05:15:00,59.0,0.0,59.0
ECHL12,2022-08-04,2022-08-04 05:30:00,138.0,0.0,138.0
ECHL12,2022-08-04,2022-08-04 05:45:00,188.0,0.0,188.0
ECHL12,2022-08-04,2022-08-04 06:00:00,131.0,0.0,131.0
ECHL12,2022-08-04,2022-08-04 06:15:00,109.0,0.0,109.0
ECHL12,2022-08-04,2022-08-04 06:30:00,104.0,0.0,104.0
ECHL12,2022-08-04,2022-08-04 06:45:00,161.0,0.0,161.0
ECHL12,2022-08-04,2022-08-04 07:00:00,126.0,0.0,126.0
ECHL12,2022-08-04,2022-08-04 07:15:00,131.0,0.0,131.0
ECHL12,2022-08-04,2022-08-04 07:30:00,122.0,0.0,122.0
ECHL12,2022-08-04,2022-08-04 07:45:00,202.0,0.0,202.0
ECHL12,2022-08-04,2022-08-04 08:00:00,246.0,0.0,246.0
ECHL12,2022-08-04,2022-08-04 08:15:00,165.0,0.0,165.0
ECHL12,2022-08-04,2022-08-04 08:30:00,164.0,0.0,164.0
ECHL12,2022-08-04,2022-08-04 08:45:00,99.0,0.0,99.0
ECHL12,2022-08-04,2022-08-04 09:00:00,219.0,0.0,219.0
ECHL12,2022-08-04,2022-08-04 09:15:00,149.0,0.0,149.0
ECHL12,2022-08-04,2022-08-04 09:30:00,126.0,0.0,126.0
ECHL12,2022-08-04,2022-08-04 09:45:00,128.0,0.0,128.0
ECHL12,2022-08-04,2022-08-04 10:00:00,130.0,0.0,130.0
ECHL12,2022-08-04,2022-08-04 10:15:00,177.0,0.0,177.0
ECHL12,2022-08-04,2022-08-04 10:30:00,147.0,0.0,147.0
ECHL12,2022-08-04,2022-08-04 10:45:00,68.0,0.0,68.0
ECHL12,2022-08-04,2022-08-04 11:00:00,129.0,0.0,129.0
ECHL12,2022-08-04,2022-08-04 11:15:00,229.0,0.0,229.0
ECHL12,2022-08-04,2022-08-04 11:30:00,146.0,0.0,146.0
ECHL12,2022-08-04,2022-08-04 11:45:00,79.0,0.0,79.0
ECHL12,2022-08-04,2022-08-04 12:00:00,95.0,0.0,95.0
ECHL12,2022-08-04,2022-08-04 12:15:00,131.0,0.0,131.0
ECHL12,2022-08-04,2022-08-04 12:30:00,240.0,0.0,240.0
ECHL12,2022-08-04,2022-08-04 12:45:00,153.0,0.0,153.0
ECHL12,2022-08-04,2022-08-04 13:00:00,46.0,0.0,46.0
ECHL12,2022-08-04,2022-08-04 13:15:00,98.0,0.0,98.0
ECHL12,2022-08-04,2022-08-04 13:30:00,168.0,0.0,168.0
ECHL12,2022-08-04,2022-08-04 13:45:00,219.0,0.0,219.0
ECHL12,2022-08-04,2022-08-04 14:00:00,130.0,0.0,130.0
ECHL12,2022-08-04,2022-08-04 14:15:00,67.0,0.0,67.0
